width,offset,ext_offset,repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
1,-15,69,1,normal,010706050d030201,010706050d030201,0,
1,-15,70,1,normal,010706050d030201,010706050d030201,0,
1,-15,71,1,normal,010706050d030201,010706050d030201,0,
1,-15,72,1,normal,010706050d030201,010706050d030201,0,
1,-15,73,1,normal,010706050d030201,010706050d030201,0,
1,-15,74,1,normal,010706050d030201,010706050d030201,0,
1,-15,78,1,normal,010706050d030201,010706050d030201,0,
1,-15,79,1,normal,010706050d030201,010706050d030201,0,
1,-15,80,1,normal,010706050d030201,010706050d030201,0,
1,-15,81,1,normal,010706050d030201,010706050d030201,0,
1,-15,82,1,normal,010706050d030201,010706050d030201,0,
1,-15,83,1,normal,010706050d030201,010706050d030201,0,
1,-15,84,1,normal,010706050d030201,010706050d030201,0,
1,-15,85,1,normal,010706050d030201,010706050d030201,0,
1,-15,86,1,normal,010706050d030201,010706050d030201,0,
1,-15,87,1,normal,010706050d030201,010706050d030201,0,
1,-15,88,1,normal,010706050d030201,010706050d030201,0,
1,-15,89,1,normal,010706050d030201,010706050d030201,0,
1,-15,94,1,normal,010706050d030201,010706050d030201,0,
1,-15,95,1,normal,010706050d030201,010706050d030201,0,
1,-15,96,1,normal,010706050d030201,010706050d030201,0,
1,-15,97,1,normal,010706050d030201,010706050d030201,0,
1,-15,98,1,normal,010706050d030201,010706050d030201,0,
1,-15,99,1,normal,010706050d030201,010706050d030201,0,
1,-15,100,1,normal,010706050d030201,010706050d030201,0,
1,-15,101,1,normal,010706050d030201,010706050d030201,0,
1,-15,102,1,normal,010706050d030201,010706050d030201,0,
1,-15,103,1,normal,010706050d030201,010706050d030201,0,
1,-15,104,1,normal,010706050d030201,010706050d030201,0,
1,-14,30,1,normal,010706050d030201,010706050d030201,0,
1,-14,31,1,normal,010706050d030201,010706050d030201,0,
1,-14,32,1,normal,010706050d030201,010706050d030201,0,
1,-14,33,1,normal,010706050d030201,010706050d030201,0,
1,-14,34,1,normal,010706050d030201,010706050d030201,0,
1,-14,35,1,normal,010706050d030201,010706050d030201,0,
1,-14,36,1,normal,010706050d030201,010706050d030201,0,
1,-14,37,1,normal,010706050d030201,010706050d030201,0,
1,-14,38,1,normal,010706050d030201,010706050d030201,0,
1,-14,39,1,normal,010706050d030201,010706050d030201,0,
1,-14,40,1,normal,010706050d030201,010706050d030201,0,
1,-14,41,1,normal,010706050d030201,010706050d030201,0,
1,-14,42,1,normal,010706050d030201,010706050d030201,0,
1,-14,43,1,normal,010706050d030201,010706050d030201,0,
1,-14,44,1,normal,010706050d030201,010706050d030201,0,
1,-14,58,1,normal,010706050d030201,010706050d030201,0,
1,-14,59,1,normal,010706050d030201,010706050d030201,0,
1,-14,60,1,normal,010706050d030201,010706050d030201,0,
1,-14,61,1,normal,010706050d030201,010706050d030201,0,
1,-14,62,1,normal,010706050d030201,010706050d030201,0,
1,-14,63,1,normal,010706050d030201,010706050d030201,0,
1,-14,64,1,normal,010706050d030201,010706050d030201,0,
1,-14,65,1,normal,010706050d030201,010706050d030201,0,
1,-14,66,1,normal,010706050d030201,010706050d030201,0,
1,-14,67,1,normal,010706050d030201,010706050d030201,0,
1,-14,68,1,normal,010706050d030201,010706050d030201,0,
1,-14,69,1,normal,010706050d030201,010706050d030201,0,
1,-14,70,1,normal,010706050d030201,010706050d030201,0,
1,-14,71,1,normal,010706050d030201,010706050d030201,0,
1,-14,72,1,normal,010706050d030201,010706050d030201,0,
1,-14,73,1,normal,010706050d030201,010706050d030201,0,
1,-14,74,1,normal,010706050d030201,010706050d030201,0,
1,-14,78,1,normal,010706050d030201,010706050d030201,0,
1,-14,79,1,normal,010706050d030201,010706050d030201,0,
1,-14,80,1,normal,010706050d030201,010706050d030201,0,
1,-14,81,1,normal,010706050d030201,010706050d030201,0,
1,-14,82,1,normal,010706050d030201,010706050d030201,0,
1,-14,83,1,normal,010706050d030201,010706050d030201,0,
1,-14,84,1,normal,010706050d030201,010706050d030201,0,
1,-14,85,1,normal,010706050d030201,010706050d030201,0,
1,-14,86,1,normal,010706050d030201,010706050d030201,0,
1,-14,87,1,normal,010706050d030201,010706050d030201,0,
1,-14,88,1,normal,010706050d030201,010706050d030201,0,
1,-14,89,1,normal,010706050d030201,010706050d030201,0,
1,-14,94,1,normal,010706050d030201,010706050d030201,0,
1,-14,95,1,normal,010706050d030201,010706050d030201,0,
1,-14,96,1,normal,010706050d030201,010706050d030201,0,
1,-14,97,1,normal,010706050d030201,010706050d030201,0,
1,-14,98,1,normal,010706050d030201,010706050d030201,0,
1,-14,99,1,normal,010706050d030201,010706050d030201,0,
1,-14,100,1,normal,010706050d030201,010706050d030201,0,
1,-14,101,1,normal,010706050d030201,010706050d030201,0,
1,-14,102,1,normal,010706050d030201,010706050d030201,0,
1,-14,103,1,normal,010706050d030201,010706050d030201,0,
1,-14,104,1,normal,010706050d030201,010706050d030201,0,
1,-13,30,1,normal,010706050d030201,010706050d030201,0,
1,-13,31,1,normal,010706050d030201,010706050d030201,0,
1,-13,32,1,normal,010706050d030201,010706050d030201,0,
1,-13,33,1,normal,010706050d030201,010706050d030201,0,
1,-13,34,1,normal,010706050d030201,010706050d030201,0,
1,-13,35,1,normal,010706050d030201,010706050d030201,0,
1,-13,36,1,normal,010706050d030201,010706050d030201,0,
1,-13,37,1,normal,010706050d030201,010706050d030201,0,
1,-13,38,1,normal,010706050d030201,010706050d030201,0,
1,-13,39,1,normal,010706050d030201,010706050d030201,0,
1,-13,40,1,normal,010706050d030201,010706050d030201,0,
1,-13,41,1,normal,010706050d030201,010706050d030201,0,
1,-13,42,1,normal,010706050d030201,010706050d030201,0,
1,-13,43,1,normal,010706050d030201,010706050d030201,0,
1,-13,44,1,normal,010706050d030201,010706050d030201,0,
1,-13,58,1,normal,010706050d030201,010706050d030201,0,
1,-13,59,1,normal,010706050d030201,010706050d030201,0,
1,-13,60,1,normal,010706050d030201,010706050d030201,0,
1,-13,61,1,normal,010706050d030201,010706050d030201,0,
1,-13,62,1,normal,010706050d030201,010706050d030201,0,
1,-13,63,1,normal,010706050d030201,010706050d030201,0,
1,-13,64,1,normal,010706050d030201,010706050d030201,0,
1,-13,65,1,normal,010706050d030201,010706050d030201,0,
1,-13,66,1,normal,010706050d030201,010706050d030201,0,
1,-13,67,1,normal,010706050d030201,010706050d030201,0,
1,-13,68,1,normal,010706050d030201,010706050d030201,0,
1,-13,69,1,normal,010706050d030201,010706050d030201,0,
1,-13,70,1,normal,010706050d030201,010706050d030201,0,
1,-13,71,1,normal,010706050d030201,010706050d030201,0,
1,-13,72,1,normal,010706050d030201,010706050d030201,0,
1,-13,73,1,normal,010706050d030201,010706050d030201,0,
1,-13,74,1,normal,010706050d030201,010706050d030201,0,
1,-13,78,1,normal,010706050d030201,010706050d030201,0,
1,-13,79,1,normal,010706050d030201,010706050d030201,0,
1,-13,80,1,normal,010706050d030201,010706050d030201,0,
1,-13,81,1,normal,010706050d030201,010706050d030201,0,
1,-13,82,1,normal,010706050d030201,010706050d030201,0,
1,-13,83,1,normal,010706050d030201,010706050d030201,0,
1,-13,84,1,normal,010706050d030201,010706050d030201,0,
1,-13,85,1,normal,010706050d030201,010706050d030201,0,
1,-13,86,1,normal,010706050d030201,010706050d030201,0,
1,-13,87,1,normal,010706050d030201,010706050d030201,0,
1,-13,88,1,normal,010706050d030201,010706050d030201,0,
1,-13,89,1,normal,010706050d030201,010706050d030201,0,
1,-13,94,1,normal,010706050d030201,010706050d030201,0,
1,-13,95,1,normal,010706050d030201,010706050d030201,0,
1,-13,96,1,normal,010706050d030201,010706050d030201,0,
1,-13,97,1,normal,010706050d030201,010706050d030201,0,
1,-13,98,1,normal,010706050d030201,010706050d030201,0,
1,-13,99,1,normal,010706050d030201,010706050d030201,0,
1,-13,100,1,normal,010706050d030201,010706050d030201,0,
1,-13,101,1,normal,010706050d030201,010706050d030201,0,
1,-13,102,1,normal,010706050d030201,010706050d030201,0,
1,-13,103,1,normal,010706050d030201,010706050d030201,0,
1,-13,104,1,normal,010706050d030201,010706050d030201,0,
1,-12,30,1,normal,010706050d030201,010706050d030201,0,
1,-12,31,1,normal,010706050d030201,010706050d030201,0,
1,-12,32,1,normal,010706050d030201,010706050d030201,0,
1,-12,33,1,normal,010706050d030201,010706050d030201,0,
1,-12,34,1,normal,010706050d030201,010706050d030201,0,
1,-12,35,1,normal,010706050d030201,010706050d030201,0,
1,-12,36,1,normal,010706050d030201,010706050d030201,0,
1,-12,37,1,normal,010706050d030201,010706050d030201,0,
1,-12,38,1,normal,010706050d030201,010706050d030201,0,
1,-12,39,1,normal,010706050d030201,010706050d030201,0,
1,-12,40,1,normal,010706050d030201,010706050d030201,0,
1,-12,41,1,normal,010706050d030201,010706050d030201,0,
1,-12,42,1,normal,010706050d030201,010706050d030201,0,
1,-12,43,1,normal,010706050d030201,010706050d030201,0,
1,-12,44,1,normal,010706050d030201,010706050d030201,0,
1,-12,58,1,normal,010706050d030201,010706050d030201,0,
1,-12,59,1,normal,010706050d030201,010706050d030201,0,
1,-12,60,1,normal,010706050d030201,010706050d030201,0,
1,-12,61,1,normal,010706050d030201,010706050d030201,0,
1,-12,62,1,normal,010706050d030201,010706050d030201,0,
1,-12,63,1,normal,010706050d030201,010706050d030201,0,
1,-12,64,1,normal,010706050d030201,010706050d030201,0,
1,-12,65,1,normal,010706050d030201,010706050d030201,0,
1,-12,66,1,normal,010706050d030201,010706050d030201,0,
1,-12,67,1,normal,010706050d030201,010706050d030201,0,
1,-12,68,1,normal,010706050d030201,010706050d030201,0,
1,-12,69,1,normal,010706050d030201,010706050d030201,0,
1,-12,70,1,normal,010706050d030201,010706050d030201,0,
1,-12,71,1,normal,010706050d030201,010706050d030201,0,
1,-12,72,1,normal,010706050d030201,010706050d030201,0,
1,-12,73,1,normal,010706050d030201,010706050d030201,0,
1,-12,74,1,normal,010706050d030201,010706050d030201,0,
1,-12,78,1,normal,010706050d030201,010706050d030201,0,
1,-12,79,1,normal,010706050d030201,010706050d030201,0,
1,-12,80,1,normal,010706050d030201,010706050d030201,0,
1,-12,81,1,normal,010706050d030201,010706050d030201,0,
1,-12,82,1,normal,010706050d030201,010706050d030201,0,
1,-12,83,1,normal,010706050d030201,010706050d030201,0,
1,-12,84,1,normal,010706050d030201,010706050d030201,0,
1,-12,85,1,normal,010706050d030201,010706050d030201,0,
1,-12,86,1,normal,010706050d030201,010706050d030201,0,
1,-12,87,1,normal,010706050d030201,010706050d030201,0,
1,-12,88,1,normal,010706050d030201,010706050d030201,0,
1,-12,89,1,normal,010706050d030201,010706050d030201,0,
1,-12,94,1,normal,010706050d030201,010706050d030201,0,
1,-12,95,1,normal,010706050d030201,010706050d030201,0,
1,-12,96,1,normal,010706050d030201,010706050d030201,0,
1,-12,97,1,normal,010706050d030201,010706050d030201,0,
1,-12,98,1,normal,010706050d030201,010706050d030201,0,
1,-12,99,1,normal,010706050d030201,010706050d030201,0,
1,-12,100,1,normal,010706050d030201,010706050d030201,0,
1,-12,101,1,normal,010706050d030201,010706050d030201,0,
1,-12,102,1,normal,010706050d030201,010706050d030201,0,
1,-12,103,1,normal,010706050d030201,010706050d030201,0,
1,-12,104,1,normal,010706050d030201,010706050d030201,0,
1,-11,30,1,normal,010706050d030201,010706050d030201,0,
1,-11,31,1,normal,010706050d030201,010706050d030201,0,
1,-11,32,1,normal,010706050d030201,010706050d030201,0,
1,-11,33,1,normal,010706050d030201,010706050d030201,0,
1,-11,34,1,normal,010706050d030201,010706050d030201,0,
1,-11,35,1,normal,010706050d030201,010706050d030201,0,
1,-11,36,1,normal,010706050d030201,010706050d030201,0,
1,-11,37,1,normal,010706050d030201,010706050d030201,0,
1,-11,38,1,normal,010706050d030201,010706050d030201,0,
1,-11,39,1,normal,010706050d030201,010706050d030201,0,
1,-11,40,1,normal,010706050d030201,010706050d030201,0,
1,-11,41,1,normal,010706050d030201,010706050d030201,0,
1,-11,42,1,normal,010706050d030201,010706050d030201,0,
1,-11,43,1,normal,010706050d030201,010706050d030201,0,
1,-11,44,1,normal,010706050d030201,010706050d030201,0,
1,-11,58,1,normal,010706050d030201,010706050d030201,0,
1,-11,59,1,normal,010706050d030201,010706050d030201,0,
1,-11,60,1,normal,010706050d030201,010706050d030201,0,
1,-11,61,1,normal,010706050d030201,010706050d030201,0,
1,-11,62,1,normal,010706050d030201,010706050d030201,0,
1,-11,63,1,normal,010706050d030201,010706050d030201,0,
1,-11,64,1,normal,010706050d030201,010706050d030201,0,
1,-11,65,1,normal,010706050d030201,010706050d030201,0,
1,-11,66,1,normal,010706050d030201,010706050d030201,0,
1,-11,67,1,normal,010706050d030201,010706050d030201,0,
1,-11,68,1,normal,010706050d030201,010706050d030201,0,
1,-11,69,1,normal,010706050d030201,010706050d030201,0,
1,-11,70,1,normal,010706050d030201,010706050d030201,0,
1,-11,71,1,normal,010706050d030201,010706050d030201,0,
1,-11,72,1,normal,010706050d030201,010706050d030201,0,
1,-11,73,1,normal,010706050d030201,010706050d030201,0,
1,-11,74,1,normal,010706050d030201,010706050d030201,0,
1,-11,78,1,normal,010706050d030201,010706050d030201,0,
1,-11,79,1,normal,010706050d030201,010706050d030201,0,
1,-11,80,1,normal,010706050d030201,010706050d030201,0,
1,-11,81,1,normal,010706050d030201,010706050d030201,0,
1,-11,82,1,normal,010706050d030201,010706050d030201,0,
1,-11,83,1,normal,010706050d030201,010706050d030201,0,
1,-11,84,1,normal,010706050d030201,010706050d030201,0,
1,-11,85,1,normal,010706050d030201,010706050d030201,0,
1,-11,86,1,normal,010706050d030201,010706050d030201,0,
1,-11,87,1,normal,010706050d030201,010706050d030201,0,
1,-11,88,1,normal,010706050d030201,010706050d030201,0,
1,-11,89,1,normal,010706050d030201,010706050d030201,0,
1,-11,94,1,normal,010706050d030201,010706050d030201,0,
1,-11,95,1,normal,010706050d030201,010706050d030201,0,
1,-11,96,1,normal,010706050d030201,010706050d030201,0,
1,-11,97,1,normal,010706050d030201,010706050d030201,0,
1,-11,98,1,normal,010706050d030201,010706050d030201,0,
1,-11,99,1,normal,010706050d030201,010706050d030201,0,
1,-11,100,1,normal,010706050d030201,010706050d030201,0,
1,-11,101,1,normal,010706050d030201,010706050d030201,0,
1,-11,102,1,normal,010706050d030201,010706050d030201,0,
1,-11,103,1,normal,010706050d030201,010706050d030201,0,
1,-11,104,1,normal,010706050d030201,010706050d030201,0,
1,-10,30,1,normal,010706050d030201,010706050d030201,0,
1,-10,31,1,normal,010706050d030201,010706050d030201,0,
1,-10,32,1,normal,010706050d030201,010706050d030201,0,
1,-10,33,1,normal,010706050d030201,010706050d030201,0,
1,-10,34,1,normal,010706050d030201,010706050d030201,0,
1,-10,35,1,normal,010706050d030201,010706050d030201,0,
1,-10,36,1,normal,010706050d030201,010706050d030201,0,
1,-10,37,1,normal,010706050d030201,010706050d030201,0,
1,-10,38,1,normal,010706050d030201,010706050d030201,0,
1,-10,39,1,normal,010706050d030201,010706050d030201,0,
1,-10,40,1,normal,010706050d030201,010706050d030201,0,
1,-10,41,1,normal,010706050d030201,010706050d030201,0,
1,-10,42,1,normal,010706050d030201,010706050d030201,0,
1,-10,43,1,normal,010706050d030201,010706050d030201,0,
1,-10,44,1,normal,010706050d030201,010706050d030201,0,
1,-10,58,1,normal,010706050d030201,010706050d030201,0,
1,-10,59,1,normal,010706050d030201,010706050d030201,0,
1,-10,60,1,normal,010706050d030201,010706050d030201,0,
1,-10,61,1,normal,010706050d030201,010706050d030201,0,
1,-10,62,1,normal,010706050d030201,010706050d030201,0,
1,-10,63,1,normal,010706050d030201,010706050d030201,0,
1,-10,64,1,normal,010706050d030201,010706050d030201,0,
1,-10,65,1,normal,010706050d030201,010706050d030201,0,
1,-10,66,1,normal,010706050d030201,010706050d030201,0,
1,-10,67,1,normal,010706050d030201,010706050d030201,0,
1,-10,68,1,normal,010706050d030201,010706050d030201,0,
1,-10,69,1,normal,010706050d030201,010706050d030201,0,
1,-10,70,1,normal,010706050d030201,010706050d030201,0,
1,-10,71,1,normal,010706050d030201,010706050d030201,0,
1,-10,72,1,normal,010706050d030201,010706050d030201,0,
1,-10,73,1,normal,010706050d030201,010706050d030201,0,
1,-10,74,1,normal,010706050d030201,010706050d030201,0,
1,-10,78,1,normal,010706050d030201,010706050d030201,0,
1,-10,79,1,normal,010706050d030201,010706050d030201,0,
1,-10,80,1,normal,010706050d030201,010706050d030201,0,
1,-10,81,1,normal,010706050d030201,010706050d030201,0,
1,-10,82,1,normal,010706050d030201,010706050d030201,0,
1,-10,83,1,normal,010706050d030201,010706050d030201,0,
1,-10,84,1,normal,010706050d030201,010706050d030201,0,
1,-10,85,1,normal,010706050d030201,010706050d030201,0,
1,-10,86,1,normal,010706050d030201,010706050d030201,0,
1,-10,87,1,normal,010706050d030201,010706050d030201,0,
1,-10,88,1,normal,010706050d030201,010706050d030201,0,
1,-10,89,1,normal,010706050d030201,010706050d030201,0,
1,-10,94,1,normal,010706050d030201,010706050d030201,0,
1,-10,95,1,normal,010706050d030201,010706050d030201,0,
1,-10,96,1,normal,010706050d030201,010706050d030201,0,
1,-10,97,1,normal,010706050d030201,010706050d030201,0,
1,-10,98,1,normal,010706050d030201,010706050d030201,0,
1,-10,99,1,normal,010706050d030201,010706050d030201,0,
1,-10,100,1,normal,010706050d030201,010706050d030201,0,
1,-10,101,1,normal,010706050d030201,010706050d030201,0,
1,-10,102,1,normal,010706050d030201,010706050d030201,0,
1,-10,103,1,normal,010706050d030201,010706050d030201,0,
1,-10,104,1,normal,010706050d030201,010706050d030201,0,
1,-9,30,1,normal,010706050d030201,010706050d030201,0,
1,-9,31,1,normal,010706050d030201,010706050d030201,0,
1,-9,32,1,normal,010706050d030201,010706050d030201,0,
1,-9,33,1,normal,010706050d030201,010706050d030201,0,
1,-9,34,1,normal,010706050d030201,010706050d030201,0,
1,-9,35,1,normal,010706050d030201,010706050d030201,0,
1,-9,36,1,normal,010706050d030201,010706050d030201,0,
1,-9,37,1,normal,010706050d030201,010706050d030201,0,
1,-9,38,1,normal,010706050d030201,010706050d030201,0,
1,-9,39,1,normal,010706050d030201,010706050d030201,0,
1,-9,40,1,normal,010706050d030201,010706050d030201,0,
1,-9,41,1,normal,010706050d030201,010706050d030201,0,
1,-9,42,1,normal,010706050d030201,010706050d030201,0,
1,-9,43,1,normal,010706050d030201,010706050d030201,0,
1,-9,44,1,normal,010706050d030201,010706050d030201,0,
1,-9,58,1,normal,010706050d030201,010706050d030201,0,
1,-9,59,1,normal,010706050d030201,010706050d030201,0,
1,-9,60,1,normal,010706050d030201,010706050d030201,0,
1,-9,61,1,normal,010706050d030201,010706050d030201,0,
1,-9,62,1,normal,010706050d030201,010706050d030201,0,
1,-9,63,1,normal,010706050d030201,010706050d030201,0,
1,-9,64,1,normal,010706050d030201,010706050d030201,0,
1,-9,65,1,normal,010706050d030201,010706050d030201,0,
1,-9,66,1,normal,010706050d030201,010706050d030201,0,
1,-9,67,1,normal,010706050d030201,010706050d030201,0,
1,-9,68,1,normal,010706050d030201,010706050d030201,0,
1,-9,69,1,normal,010706050d030201,010706050d030201,0,
1,-9,70,1,normal,010706050d030201,010706050d030201,0,
1,-9,71,1,normal,010706050d030201,010706050d030201,0,
1,-9,72,1,normal,010706050d030201,010706050d030201,0,
1,-9,73,1,normal,010706050d030201,010706050d030201,0,
1,-9,74,1,normal,010706050d030201,010706050d030201,0,
1,-9,78,1,normal,010706050d030201,010706050d030201,0,
