width,offset,ext_offset,repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
-12,44,84,1,normal,010716050d031201,010716050d031201,0,
-12,45,82,1,normal,010716050d031201,010716050d031201,0,
-12,45,83,1,normal,010716050d031201,010716050d031201,0,
-12,45,84,1,normal,010716050d031201,010716050d031201,0,
-12,46,82,1,normal,010716050d031201,010716050d031201,0,
-12,46,83,1,normal,010716050d031201,010716050d031201,0,
-12,46,84,1,normal,010716050d031201,010716050d031201,0,
-12,47,82,1,normal,010716050d031201,010716050d031201,0,
-12,47,83,1,normal,010716050d031201,010716050d031201,0,
-12,47,84,1,normal,010716050d031201,010716050d031201,0,
-11,-48,82,1,normal,010716050d031201,010716050d031201,0,
-11,-48,83,1,normal,010716050d031201,010716050d031201,0,
-11,-48,84,1,normal,010716050d031201,010716050d031201,0,
-11,-47,82,1,normal,010716050d031201,010716050d031201,0,
-11,-47,83,1,normal,010716050d031201,010716050d031201,0,
-11,-47,84,1,normal,010716050d031201,010716050d031201,0,
-11,-46,82,1,normal,010716050d031201,010716050d031201,0,
-11,-46,83,1,normal,010716050d031201,010716050d031201,0,
-11,-46,84,1,normal,010716050d031201,010716050d031201,0,
-11,-45,82,1,normal,010716050d031201,010716050d031201,0,
-11,-45,83,1,normal,010716050d031201,010716050d031201,0,
-11,-45,84,1,normal,010716050d031201,010716050d031201,0,
-11,-44,82,1,normal,010716050d031201,010716050d031201,0,
-11,-44,83,1,normal,010716050d031201,010716050d031201,0,
-11,-44,84,1,normal,010716050d031201,010716050d031201,0,
-11,-43,82,1,normal,010716050d031201,010716050d031201,0,
-11,-43,83,1,normal,010716050d031201,010716050d031201,0,
-11,-43,84,1,normal,010716050d031201,010716050d031201,0,
-11,-42,82,1,normal,010716050d031201,010716050d031201,0,
-11,-42,83,1,normal,010716050d031201,010716050d031201,0,
-11,-42,84,1,normal,010716050d031201,010716050d031201,0,
-11,-41,82,1,normal,010716050d031201,010716050d031201,0,
-11,-41,83,1,normal,010716050d031201,010716050d031201,0,
-11,-41,84,1,normal,010716050d031201,010716050d031201,0,
-11,-40,82,1,normal,010716050d031201,010716050d031201,0,
-11,-40,83,1,normal,010716050d031201,010716050d031201,0,
-11,-40,84,1,normal,010716050d031201,010716050d031201,0,
-11,-39,82,1,normal,010716050d031201,010716050d031201,0,
-11,-39,83,1,normal,010716050d031201,010716050d031201,0,
-11,-39,84,1,normal,010716050d031201,010716050d031201,0,
-11,-38,82,1,normal,010716050d031201,010716050d031201,0,
-11,-38,83,1,normal,010716050d031201,010716050d031201,0,
-11,-38,84,1,normal,010716050d031201,010716050d031201,0,
-11,-37,82,1,normal,010716050d031201,010716050d031201,0,
-11,-37,83,1,normal,010716050d031201,010716050d031201,0,
-11,-37,84,1,normal,010716050d031201,010716050d031201,0,
-11,-36,82,1,normal,010716050d031201,010716050d031201,0,
-11,-36,83,1,normal,010716050d031201,010716050d031201,0,
-11,-36,84,1,normal,010716050d031201,010716050d031201,0,
-11,-35,82,1,normal,010716050d031201,010716050d031201,0,
-11,-35,83,1,normal,010716050d031201,010716050d031201,0,
-11,-35,84,1,normal,010716050d031201,010716050d031201,0,
-11,-34,82,1,normal,010716050d031201,010716050d031201,0,
-11,-34,83,1,normal,010716050d031201,010716050d031201,0,
-11,-34,84,1,normal,010716050d031201,010716050d031201,0,
-11,-33,82,1,normal,010716050d031201,010716050d031201,0,
-11,-33,83,1,normal,010716050d031201,010716050d031201,0,
-11,-33,84,1,normal,010716050d031201,010716050d031201,0,
-11,-32,82,1,normal,010716050d031201,010716050d031201,0,
-11,-32,83,1,normal,010716050d031201,010716050d031201,0,
-11,-32,84,1,normal,010716050d031201,010716050d031201,0,
-11,-31,82,1,normal,010716050d031201,010716050d031201,0,
-11,-31,83,1,normal,010716050d031201,010716050d031201,0,
-11,-31,84,1,normal,010716050d031201,010716050d031201,0,
-11,-30,82,1,normal,010716050d031201,010716050d031201,0,
-11,-30,83,1,normal,010716050d031201,010716050d031201,0,
-11,-30,84,1,normal,010716050d031201,010716050d031201,0,
-11,-29,82,1,normal,010716050d031201,010716050d031201,0,
-11,-29,83,1,normal,010716050d031201,010716050d031201,0,
-11,-29,84,1,normal,010716050d031201,010716050d031201,0,
-11,-28,82,1,normal,010716050d031201,010716050d031201,0,
-11,-28,83,1,normal,010716050d031201,010716050d031201,0,
-11,-28,84,1,normal,010716050d031201,010716050d031201,0,
-11,-27,82,1,normal,010716050d031201,010716050d031201,0,
-11,-27,83,1,normal,010716050d031201,010716050d031201,0,
-11,-27,84,1,normal,010716050d031201,010716050d031201,0,
-11,-26,82,1,normal,010716050d031201,010716050d031201,0,
-11,-26,83,1,normal,010716050d031201,010716050d031201,0,
-11,-26,84,1,normal,010716050d031201,010716050d031201,0,
-11,-25,82,1,normal,010716050d031201,010716050d031201,0,
-11,-25,83,1,normal,010716050d031201,010716050d031201,0,
-11,-25,84,1,normal,010716050d031201,010716050d031201,0,
-11,-24,82,1,normal,010716050d031201,010716050d031201,0,
-11,-24,83,1,normal,010716050d031201,010716050d031201,0,
-11,-24,84,1,normal,010716050d031201,010716050d031201,0,
-11,-23,82,1,normal,010716050d031201,010716050d031201,0,
-11,-23,83,1,normal,010716050d031201,010716050d031201,0,
-11,-23,84,1,normal,010716050d031201,010716050d031201,0,
-11,-22,82,1,normal,010716050d031201,010716050d031201,0,
-11,-22,83,1,normal,010716050d031201,010716050d031201,0,
-11,-22,84,1,normal,010716050d031201,010716050d031201,0,
-11,-21,82,1,normal,010716050d031201,010716050d031201,0,
-11,-21,83,1,normal,010716050d031201,010716050d031201,0,
-11,-21,84,1,normal,010716050d031201,010716050d031201,0,
-11,-20,82,1,normal,010716050d031201,010716050d031201,0,
-11,-20,83,1,normal,010716050d031201,010716050d031201,0,
-11,-20,84,1,normal,010716050d031201,010716050d031201,0,
-11,-19,82,1,normal,010716050d031201,010716050d031201,0,
-11,-19,83,1,normal,010716050d031201,010716050d031201,0,
-11,-19,84,1,normal,010716050d031201,010716050d031201,0,
-11,-18,82,1,normal,010716050d031201,010716050d031201,0,
-11,-18,83,1,normal,010716050d031201,010716050d031201,0,
-11,-18,84,1,normal,010716050d031201,010716050d031201,0,
-11,-17,82,1,normal,010716050d031201,010716050d031201,0,
-11,-17,83,1,normal,010716050d031201,010716050d031201,0,
-11,-17,84,1,normal,010716050d031201,010716050d031201,0,
-11,-16,82,1,normal,010716050d031201,010716050d031201,0,
-11,-16,83,1,normal,010716050d031201,010716050d031201,0,
-11,-16,84,1,normal,010716050d031201,010716050d031201,0,
-11,-15,82,1,normal,010716050d031201,010716050d031201,0,
-11,-15,83,1,normal,010716050d031201,010716050d031201,0,
-11,-15,84,1,normal,010716050d031201,010716050d031201,0,
-11,-14,82,1,normal,010716050d031201,010716050d031201,0,
-11,-14,83,1,normal,010716050d031201,010716050d031201,0,
-11,-14,84,1,normal,010716050d031201,010716050d031201,0,
-11,-13,82,1,normal,010716050d031201,010716050d031201,0,
-11,-13,83,1,normal,010716050d031201,010716050d031201,0,
-11,-13,84,1,normal,010716050d031201,010716050d031201,0,
-11,-12,82,1,normal,010716050d031201,010716050d031201,0,
-11,-12,83,1,normal,010716050d031201,010716050d031201,0,
-11,-12,84,1,normal,010716050d031201,010716050d031201,0,
-11,-11,82,1,normal,010716050d031201,010716050d031201,0,
-11,-11,83,1,normal,010716050d031201,010716050d031201,0,
-11,-11,84,1,normal,010716050d031201,010716050d031201,0,
-11,-10,82,1,normal,010716050d031201,010716050d031201,0,
-11,-10,83,1,normal,010716050d031201,010716050d031201,0,
-11,-10,84,1,normal,010716050d031201,010716050d031201,0,
-11,-9,82,1,normal,010716050d031201,010716050d031201,0,
-11,-9,83,1,normal,010716050d031201,010716050d031201,0,
-11,-9,84,1,normal,010716050d031201,010716050d031201,0,
-11,-8,82,1,normal,010716050d031201,010716050d031201,0,
-11,-8,83,1,normal,010716050d031201,010716050d031201,0,
-11,-8,84,1,normal,010716050d031201,010716050d031201,0,
-11,-7,82,1,normal,010716050d031201,010716050d031201,0,
-11,-7,83,1,normal,010716050d031201,010716050d031201,0,
-11,-7,84,1,normal,010716050d031201,010716050d031201,0,
-11,-6,82,1,normal,010716050d031201,010716050d031201,0,
-11,-6,83,1,normal,010716050d031201,010716050d031201,0,
-11,-6,84,1,normal,010716050d031201,010716050d031201,0,
-11,-5,82,1,normal,010716050d031201,010716050d031201,0,
-11,-5,83,1,normal,010716050d031201,010716050d031201,0,
-11,-5,84,1,normal,010716050d031201,010716050d031201,0,
-11,-4,82,1,normal,010716050d031201,010716050d031201,0,
-11,-4,83,1,normal,010716050d031201,010716050d031201,0,
-11,-4,84,1,normal,010716050d031201,010716050d031201,0,
-11,-3,82,1,normal,010716050d031201,010716050d031201,0,
-11,-3,83,1,normal,010716050d031201,010716050d031201,0,
-11,-3,84,1,normal,010716050d031201,010716050d031201,0,
-11,-2,82,1,normal,010716050d031201,010716050d031201,0,
-11,-2,83,1,normal,010716050d031201,010716050d031201,0,
-11,-2,84,1,normal,010716050d031201,010716050d031201,0,
-11,-1,82,1,normal,010716050d031201,010716050d031201,0,
-11,-1,83,1,normal,010716050d031201,010716050d031201,0,
-11,-1,84,1,normal,010716050d031201,010716050d031201,0,
-11,0,82,1,normal,010716050d031201,010716050d031201,0,
-11,0,83,1,normal,010716050d031201,010716050d031201,0,
-11,0,84,1,normal,010716050d031201,010716050d031201,0,
-11,1,82,1,normal,010716050d031201,010716050d031201,0,
-11,1,83,1,normal,010716050d031201,010716050d031201,0,
-11,1,84,1,normal,010716050d031201,010716050d031201,0,
-11,2,82,1,normal,010716050d031201,010716050d031201,0,
-11,2,83,1,normal,010716050d031201,010716050d031201,0,
-11,2,84,1,normal,010716050d031201,010716050d031201,0,
-11,3,82,1,normal,010716050d031201,010716050d031201,0,
-11,3,83,1,normal,010716050d031201,010716050d031201,0,
-11,3,84,1,normal,010716050d031201,010716050d031201,0,
-11,4,82,1,normal,010716050d031201,010716050d031201,0,
-11,4,83,1,normal,010716050d031201,010716050d031201,0,
-11,4,84,1,normal,010716050d031201,010716050d031201,0,
-11,5,82,1,normal,010716050d031201,010716050d031201,0,
-11,5,83,1,normal,010716050d031201,010716050d031201,0,
-11,5,84,1,normal,010716050d031201,010716050d031201,0,
-11,6,82,1,normal,010716050d031201,010716050d031201,0,
-11,6,83,1,normal,010716050d031201,010716050d031201,0,
-11,6,84,1,normal,010716050d031201,010716050d031201,0,
-11,7,82,1,normal,010716050d031201,010716050d031201,0,
-11,7,83,1,normal,010716050d031201,010716050d031201,0,
-11,7,84,1,normal,010716050d031201,010716050d031201,0,
-11,8,82,1,normal,010716050d031201,010716050d031201,0,
-11,8,83,1,normal,010716050d031201,010716050d031201,0,
-11,8,84,1,normal,010716050d031201,010716050d031201,0,
-11,9,82,1,normal,010716050d031201,010716050d031201,0,
-11,9,83,1,normal,010716050d031201,010716050d031201,0,
-11,9,84,1,normal,010716050d031201,010716050d031201,0,
-11,10,82,1,normal,010716050d031201,010716050d031201,0,
-11,10,83,1,normal,010716050d031201,010716050d031201,0,
-11,10,84,1,normal,010716050d031201,010716050d031201,0,
-11,11,82,1,normal,010716050d031201,010716050d031201,0,
-11,11,83,1,normal,010716050d031201,010716050d031201,0,
-11,11,84,1,normal,010716050d031201,010716050d031201,0,
-11,12,82,1,normal,010716050d031201,010716050d031201,0,
-11,12,83,1,normal,010716050d031201,010716050d031201,0,
-11,12,84,1,normal,010716050d031201,010716050d031201,0,
-11,13,82,1,normal,010716050d031201,010716050d031201,0,
-11,13,83,1,normal,010716050d031201,010716050d031201,0,
-11,13,84,1,normal,010716050d031201,010716050d031201,0,
-11,14,82,1,normal,010716050d031201,010716050d031201,0,
-11,14,83,1,normal,010716050d031201,010716050d031201,0,
-11,14,84,1,normal,010716050d031201,010716050d031201,0,
-11,15,82,1,normal,010716050d031201,010716050d031201,0,
-11,15,83,1,normal,010716050d031201,010716050d031201,0,
-11,15,84,1,normal,010716050d031201,010716050d031201,0,
-11,16,82,1,normal,010716050d031201,010716050d031201,0,
-11,16,83,1,normal,010716050d031201,010716050d031201,0,
-11,16,84,1,normal,010716050d031201,010716050d031201,0,
-11,17,82,1,normal,010716050d031201,010716050d031201,0,
-11,17,83,1,normal,010716050d031201,010716050d031201,0,
-11,17,84,1,normal,010716050d031201,010716050d031201,0,
-11,18,82,1,normal,010716050d031201,010716050d031201,0,
-11,18,83,1,normal,010716050d031201,010716050d031201,0,
-11,18,84,1,normal,010716050d031201,010716050d031201,0,
-11,19,82,1,normal,010716050d031201,010716050d031201,0,
-11,19,83,1,normal,010716050d031201,010716050d031201,0,
-11,19,84,1,normal,010716050d031201,010716050d031201,0,
-11,20,82,1,normal,010716050d031201,010716050d031201,0,
-11,20,83,1,normal,010716050d031201,010716050d031201,0,
-11,20,84,1,normal,010716050d031201,010716050d031201,0,
-11,21,82,1,normal,010716050d031201,010716050d031201,0,
-11,21,83,1,normal,010716050d031201,010716050d031201,0,
-11,21,84,1,normal,010716050d031201,010716050d031201,0,
-11,22,82,1,normal,010716050d031201,010716050d031201,0,
-11,22,83,1,normal,010716050d031201,010716050d031201,0,
-11,22,84,1,normal,010716050d031201,010716050d031201,0,
-11,23,82,1,normal,010716050d031201,010716050d031201,0,
-11,23,83,1,normal,010716050d031201,010716050d031201,0,
-11,23,84,1,normal,010716050d031201,010716050d031201,0,
-11,24,82,1,normal,010716050d031201,010716050d031201,0,
-11,24,83,1,normal,010716050d031201,010716050d031201,0,
-11,24,84,1,normal,010716050d031201,010716050d031201,0,
-11,25,82,1,normal,010716050d031201,010716050d031201,0,
-11,25,83,1,normal,010716050d031201,010716050d031201,0,
-11,25,84,1,normal,010716050d031201,010716050d031201,0,
-11,26,82,1,normal,010716050d031201,010716050d031201,0,
-11,26,83,1,normal,010716050d031201,010716050d031201,0,
-11,26,84,1,normal,010716050d031201,010716050d031201,0,
-11,27,82,1,normal,010716050d031201,010716050d031201,0,
-11,27,83,1,normal,010716050d031201,010716050d031201,0,
-11,27,84,1,normal,010716050d031201,010716050d031201,0,
-11,28,82,1,normal,010716050d031201,010716050d031201,0,
-11,28,83,1,normal,010716050d031201,010716050d031201,0,
-11,28,84,1,normal,010716050d031201,010716050d031201,0,
-11,29,82,1,normal,010716050d031201,010716050d031201,0,
-11,29,83,1,normal,010716050d031201,010716050d031201,0,
-11,29,84,1,normal,010716050d031201,010716050d031201,0,
-11,30,82,1,normal,010716050d031201,010716050d031201,0,
-11,30,83,1,normal,010716050d031201,010716050d031201,0,
-11,30,84,1,normal,010716050d031201,010716050d031201,0,
-11,31,82,1,normal,010716050d031201,010716050d031201,0,
-11,31,83,1,normal,010716050d031201,010716050d031201,0,
-11,31,84,1,normal,010716050d031201,010716050d031201,0,
-11,32,82,1,normal,010716050d031201,010716050d031201,0,
-11,32,83,1,normal,010716050d031201,010716050d031201,0,
-11,32,84,1,normal,010716050d031201,010716050d031201,0,
-11,33,82,1,normal,010716050d031201,010716050d031201,0,
-11,33,83,1,normal,010716050d031201,010716050d031201,0,
-11,33,84,1,normal,010716050d031201,010716050d031201,0,
-11,34,82,1,normal,010716050d031201,010716050d031201,0,
-11,34,83,1,normal,010716050d031201,010716050d031201,0,
-11,34,84,1,normal,010716050d031201,010716050d031201,0,
-11,35,82,1,normal,010716050d031201,010716050d031201,0,
-11,35,83,1,normal,010716050d031201,010716050d031201,0,
-11,35,84,1,normal,010716050d031201,010716050d031201,0,
-11,36,82,1,normal,010716050d031201,010716050d031201,0,
-11,36,83,1,normal,010716050d031201,010716050d031201,0,
-11,36,84,1,normal,010716050d031201,010716050d031201,0,
-11,37,82,1,normal,010716050d031201,010716050d031201,0,
-11,37,83,1,normal,010716050d031201,010716050d031201,0,
-11,37,84,1,normal,010716050d031201,010716050d031201,0,
-11,38,82,1,normal,010716050d031201,010716050d031201,0,
-11,38,83,1,normal,010716050d031201,010716050d031201,0,
-11,38,84,1,normal,010716050d031201,010716050d031201,0,
-11,39,82,1,normal,010716050d031201,010716050d031201,0,
-11,39,83,1,normal,010716050d031201,010716050d031201,0,
-11,39,84,1,normal,010716050d031201,010716050d031201,0,
-11,40,82,1,normal,010716050d031201,010716050d031201,0,
-11,40,83,1,normal,010716050d031201,010716050d031201,0,
-11,40,84,1,normal,010716050d031201,010716050d031201,0,
-11,41,82,1,normal,010716050d031201,010716050d031201,0,
-11,41,83,1,normal,010716050d031201,010716050d031201,0,
-11,41,84,1,normal,010716050d031201,010716050d031201,0,
-11,42,82,1,normal,010716050d031201,010716050d031201,0,
-11,42,83,1,normal,010716050d031201,010716050d031201,0,
-11,42,84,1,normal,010716050d031201,010716050d031201,0,
-11,43,82,1,normal,010716050d031201,010716050d031201,0,
-11,43,83,1,normal,010716050d031201,010716050d031201,0,
-11,43,84,1,normal,010716050d031201,010716050d031201,0,
-11,44,82,1,normal,010716050d031201,010716050d031201,0,
-11,44,83,1,normal,010716050d031201,010716050d031201,0,
-11,44,84,1,normal,010716050d031201,010716050d031201,0,
-11,45,82,1,normal,010716050d031201,010716050d031201,0,
-11,45,83,1,normal,010716050d031201,010716050d031201,0,
-11,45,84,1,normal,010716050d031201,010716050d031201,0,
-11,46,82,1,normal,010716050d031201,010716050d031201,0,
-11,46,83,1,normal,010716050d031201,010716050d031201,0,
-11,46,84,1,normal,010716050d031201,010716050d031201,0,
-11,47,82,1,normal,010716050d031201,010716050d031201,0,
-11,47,83,1,normal,010716050d031201,010716050d031201,0,
-11,47,84,1,normal,010716050d031201,010716050d031201,0,
-10,-48,82,1,normal,010716050d031201,010716050d031201,0,
-10,-48,83,1,normal,010716050d031201,010716050d031201,0,
-10,-48,84,1,normal,010716050d031201,010716050d031201,0,
-10,-47,82,1,normal,010716050d031201,010716050d031201,0,
-10,-47,83,1,normal,010716050d031201,010716050d031201,0,
-10,-47,84,1,normal,010716050d031201,010716050d031201,0,
-10,-46,82,1,normal,010716050d031201,010716050d031201,0,
-10,-46,83,1,normal,010716050d031201,010716050d031201,0,
-10,-46,84,1,normal,010716050d031201,010716050d031201,0,
-10,-45,82,1,normal,010716050d031201,010716050d031201,0,
-10,-45,83,1,normal,010716050d031201,010716050d031201,0,
-10,-45,84,1,normal,010716050d031201,010716050d031201,0,
-10,-44,82,1,normal,010716050d031201,010716050d031201,0,
-10,-44,83,1,normal,010716050d031201,010716050d031201,0,
-10,-44,84,1,normal,010716050d031201,010716050d031201,0,
-10,-43,82,1,normal,010716050d031201,010716050d031201,0,
-10,-43,83,1,normal,010716050d031201,010716050d031201,0,
-10,-43,84,1,normal,010716050d031201,010716050d031201,0,
-10,-42,82,1,normal,010716050d031201,010716050d031201,0,
-10,-42,83,1,normal,010716050d031201,010716050d031201,0,
-10,-42,84,1,normal,010716050d031201,010716050d031201,0,
-10,-41,82,1,normal,010716050d031201,010716050d031201,0,
-10,-41,83,1,normal,010716050d031201,010716050d031201,0,
-10,-41,84,1,normal,010716050d031201,010716050d031201,0,
-10,-40,82,1,normal,010716050d031201,010716050d031201,0,
-10,-40,83,1,normal,010716050d031201,010716050d031201,0,
-10,-40,84,1,normal,010716050d031201,010716050d031201,0,
-10,-39,82,1,normal,010716050d031201,010716050d031201,0,
-10,-39,83,1,normal,010716050d031201,010716050d031201,0,
