trial,width,offset,ext_offset,glitch_repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
1,30,-34,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-34,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-34,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-34,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-34,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-32,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-32,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-32,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-32,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-32,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-30,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-30,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-30,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-30,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-30,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-28,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-28,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-28,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-28,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-28,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-26,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-26,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-26,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-26,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-26,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-24,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-24,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-24,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-24,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-24,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-22,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-22,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-22,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-22,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-22,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-20,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-20,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-20,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-20,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-20,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-18,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-18,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-18,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-18,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-18,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-16,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-16,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-16,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-16,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-16,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-14,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-14,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-14,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-14,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-14,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-12,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-12,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-12,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-12,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-12,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-10,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-10,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-10,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-10,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-10,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-8,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-8,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-8,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-8,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-8,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-6,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-6,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-6,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-6,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-6,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-4,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-4,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-4,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-4,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-4,35,1,normal,010716050d031201,010716050d031201,0,
1,30,-2,35,1,normal,010716050d031201,010716050d031201,0,
2,30,-2,35,1,normal,010716050d031201,010716050d031201,0,
3,30,-2,35,1,normal,010716050d031201,010716050d031201,0,
4,30,-2,35,1,normal,010716050d031201,010716050d031201,0,
5,30,-2,35,1,normal,010716050d031201,010716050d031201,0,
1,30,0,35,1,normal,010716050d031201,010716050d031201,0,
2,30,0,35,1,normal,010716050d031201,010716050d031201,0,
3,30,0,35,1,normal,010716050d031201,010716050d031201,0,
4,30,0,35,1,normal,010716050d031201,010716050d031201,0,
5,30,0,35,1,normal,010716050d031201,010716050d031201,0,
1,30,2,35,1,normal,010716050d031201,010716050d031201,0,
2,30,2,35,1,no_response,010716050d031201,,0,
3,30,2,35,1,no_response,010716050d031201,,0,
4,30,2,35,1,no_response,010716050d031201,,0,
5,30,2,35,1,no_response,010716050d031201,,0,
1,30,4,35,1,normal,010716050d031201,010716050d031201,0,
2,30,4,35,1,normal,010716050d031201,010716050d031201,0,
3,30,4,35,1,normal,010716050d031201,010716050d031201,0,
4,30,4,35,1,normal,010716050d031201,010716050d031201,0,
5,30,4,35,1,normal,010716050d031201,010716050d031201,0,
1,30,6,35,1,normal,010716050d031201,010716050d031201,0,
2,30,6,35,1,normal,010716050d031201,010716050d031201,0,
3,30,6,35,1,normal,010716050d031201,010716050d031201,0,
4,30,6,35,1,normal,010716050d031201,010716050d031201,0,
5,30,6,35,1,normal,010716050d031201,010716050d031201,0,
1,30,8,35,1,normal,010716050d031201,010716050d031201,0,
2,30,8,35,1,normal,010716050d031201,010716050d031201,0,
3,30,8,35,1,normal,010716050d031201,010716050d031201,0,
4,30,8,35,1,normal,010716050d031201,010716050d031201,0,
5,30,8,35,1,normal,010716050d031201,010716050d031201,0,
1,30,10,35,1,normal,010716050d031201,010716050d031201,0,
2,30,10,35,1,normal,010716050d031201,010716050d031201,0,
3,30,10,35,1,normal,010716050d031201,010716050d031201,0,
4,30,10,35,1,normal,010716050d031201,010716050d031201,0,
5,30,10,35,1,normal,010716050d031201,010716050d031201,0,
1,30,12,35,1,normal,010716050d031201,010716050d031201,0,
2,30,12,35,1,normal,010716050d031201,010716050d031201,0,
3,30,12,35,1,normal,010716050d031201,010716050d031201,0,
4,30,12,35,1,normal,010716050d031201,010716050d031201,0,
5,30,12,35,1,normal,010716050d031201,010716050d031201,0,
1,30,14,35,1,normal,010716050d031201,010716050d031201,0,
2,30,14,35,1,normal,010716050d031201,010716050d031201,0,
3,30,14,35,1,normal,010716050d031201,010716050d031201,0,
4,30,14,35,1,normal,010716050d031201,010716050d031201,0,
5,30,14,35,1,normal,010716050d031201,010716050d031201,0,
1,30,16,35,1,normal,010716050d031201,010716050d031201,0,
2,30,16,35,1,normal,010716050d031201,010716050d031201,0,
3,30,16,35,1,normal,010716050d031201,010716050d031201,0,
4,30,16,35,1,normal,010716050d031201,010716050d031201,0,
5,30,16,35,1,normal,010716050d031201,010716050d031201,0,
1,30,18,35,1,normal,010716050d031201,010716050d031201,0,
2,30,18,35,1,normal,010716050d031201,010716050d031201,0,
3,30,18,35,1,normal,010716050d031201,010716050d031201,0,
4,30,18,35,1,normal,010716050d031201,010716050d031201,0,
5,30,18,35,1,normal,010716050d031201,010716050d031201,0,
1,30,20,35,1,normal,010716050d031201,010716050d031201,0,
2,30,20,35,1,normal,010716050d031201,010716050d031201,0,
3,30,20,35,1,normal,010716050d031201,010716050d031201,0,
4,30,20,35,1,normal,010716050d031201,010716050d031201,0,
5,30,20,35,1,normal,010716050d031201,010716050d031201,0,
1,30,22,35,1,normal,010716050d031201,010716050d031201,0,
2,30,22,35,1,normal,010716050d031201,010716050d031201,0,
3,30,22,35,1,normal,010716050d031201,010716050d031201,0,
4,30,22,35,1,normal,010716050d031201,010716050d031201,0,
5,30,22,35,1,normal,010716050d031201,010716050d031201,0,
1,30,24,35,1,normal,010716050d031201,010716050d031201,0,
2,30,24,35,1,normal,010716050d031201,010716050d031201,0,
3,30,24,35,1,normal,010716050d031201,010716050d031201,0,
4,30,24,35,1,normal,010716050d031201,010716050d031201,0,
5,30,24,35,1,normal,010716050d031201,010716050d031201,0,
1,30,26,35,1,normal,010716050d031201,010716050d031201,0,
2,30,26,35,1,normal,010716050d031201,010716050d031201,0,
3,30,26,35,1,normal,010716050d031201,010716050d031201,0,
4,30,26,35,1,normal,010716050d031201,010716050d031201,0,
5,30,26,35,1,normal,010716050d031201,010716050d031201,0,
1,30,28,35,1,normal,010716050d031201,010716050d031201,0,
2,30,28,35,1,normal,010716050d031201,010716050d031201,0,
3,30,28,35,1,normal,010716050d031201,010716050d031201,0,
4,30,28,35,1,normal,010716050d031201,010716050d031201,0,
5,30,28,35,1,normal,010716050d031201,010716050d031201,0,
1,30,30,35,1,normal,010716050d031201,010716050d031201,0,
2,30,30,35,1,normal,010716050d031201,010716050d031201,0,
3,30,30,35,1,normal,010716050d031201,010716050d031201,0,
4,30,30,35,1,normal,010716050d031201,010716050d031201,0,
5,30,30,35,1,normal,010716050d031201,010716050d031201,0,
1,30,32,35,1,normal,010716050d031201,010716050d031201,0,
2,30,32,35,1,normal,010716050d031201,010716050d031201,0,
3,30,32,35,1,normal,010716050d031201,010716050d031201,0,
4,30,32,35,1,normal,010716050d031201,010716050d031201,0,
5,30,32,35,1,normal,010716050d031201,010716050d031201,0,
1,30,34,35,1,normal,010716050d031201,010716050d031201,0,
2,30,34,35,1,normal,010716050d031201,010716050d031201,0,
3,30,34,35,1,normal,010716050d031201,010716050d031201,0,
4,30,34,35,1,normal,010716050d031201,010716050d031201,0,
5,30,34,35,1,normal,010716050d031201,010716050d031201,0,
1,30,36,35,1,normal,010716050d031201,010716050d031201,0,
2,30,36,35,1,normal,010716050d031201,010716050d031201,0,
3,30,36,35,1,normal,010716050d031201,010716050d031201,0,
4,30,36,35,1,normal,010716050d031201,010716050d031201,0,
5,30,36,35,1,normal,010716050d031201,010716050d031201,0,
1,30,38,35,1,normal,010716050d031201,010716050d031201,0,
2,30,38,35,1,normal,010716050d031201,010716050d031201,0,
3,30,38,35,1,normal,010716050d031201,010716050d031201,0,
4,30,38,35,1,normal,010716050d031201,010716050d031201,0,
5,30,38,35,1,normal,010716050d031201,010716050d031201,0,
1,30,40,35,1,normal,010716050d031201,010716050d031201,0,
2,30,40,35,1,normal,010716050d031201,010716050d031201,0,
3,30,40,35,1,normal,010716050d031201,010716050d031201,0,
4,30,40,35,1,normal,010716050d031201,010716050d031201,0,
5,30,40,35,1,normal,010716050d031201,010716050d031201,0,
1,30,42,35,1,normal,010716050d031201,010716050d031201,0,
2,30,42,35,1,normal,010716050d031201,010716050d031201,0,
3,30,42,35,1,normal,010716050d031201,010716050d031201,0,
4,30,42,35,1,normal,010716050d031201,010716050d031201,0,
5,30,42,35,1,normal,010716050d031201,010716050d031201,0,
1,30,44,35,1,normal,010716050d031201,010716050d031201,0,
2,30,44,35,1,normal,010716050d031201,010716050d031201,0,
3,30,44,35,1,normal,010716050d031201,010716050d031201,0,
4,30,44,35,1,normal,010716050d031201,010716050d031201,0,
5,30,44,35,1,normal,010716050d031201,010716050d031201,0,
1,30,46,35,1,normal,010716050d031201,010716050d031201,0,
2,30,46,35,1,normal,010716050d031201,010716050d031201,0,
3,30,46,35,1,normal,010716050d031201,010716050d031201,0,
4,30,46,35,1,normal,010716050d031201,010716050d031201,0,
5,30,46,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-48,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-48,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-48,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-48,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-48,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-46,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-46,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-46,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-46,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-46,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-44,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-44,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-44,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-44,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-44,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-42,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-42,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-42,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-42,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-42,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-40,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-40,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-40,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-40,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-40,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-38,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-38,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-38,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-38,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-38,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-36,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-36,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-36,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-36,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-36,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-34,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-34,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-34,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-34,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-34,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-32,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-32,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-32,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-32,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-32,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-30,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-30,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-30,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-30,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-30,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-28,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-28,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-28,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-28,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-28,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-26,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-26,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-26,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-26,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-26,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-24,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-24,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-24,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-24,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-24,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-22,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-22,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-22,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-22,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-22,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-20,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-20,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-20,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-20,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-20,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-18,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-18,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-18,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-18,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-18,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-16,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-16,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-16,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-16,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-16,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-14,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-14,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-14,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-14,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-14,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-12,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-12,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-12,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-12,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-12,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-10,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-10,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-10,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-10,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-10,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-8,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-8,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-8,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-8,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-8,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-6,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-6,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-6,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-6,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-6,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-4,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-4,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-4,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-4,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-4,35,1,normal,010716050d031201,010716050d031201,0,
1,32,-2,35,1,normal,010716050d031201,010716050d031201,0,
2,32,-2,35,1,normal,010716050d031201,010716050d031201,0,
3,32,-2,35,1,normal,010716050d031201,010716050d031201,0,
4,32,-2,35,1,normal,010716050d031201,010716050d031201,0,
5,32,-2,35,1,normal,010716050d031201,010716050d031201,0,
1,32,0,35,1,normal,010716050d031201,010716050d031201,0,
2,32,0,35,1,normal,010716050d031201,010716050d031201,0,
3,32,0,35,1,normal,010716050d031201,010716050d031201,0,
4,32,0,35,1,normal,010716050d031201,010716050d031201,0,
